Date,Open,High,Low,Close,Volume,Adj Close
2019-07-17,77.8000,78.1400,77.3200,77.3700,3254700,56.4699
2019-07-18,77.2900,77.4800,76.4700,77.4200,3089500,56.5063
2019-07-19,77.1900,77.6200,76.6700,76.8500,3115000,56.0903
2019-07-22,76.8800,76.9300,75.7800,76.2600,2956500,55.6597
2019-07-23,76.1000,76.2000,75.2700,75.4300,3175600,55.0539
2019-07-24,75.6600,75.7200,74.8900,75.1800,3101900,54.8714
2019-07-25,75.1500,75.4300,74.6100,74.8600,3417200,54.6379
2019-07-26,74.7300,75.3500,74.6100,75.1500,3076500,54.8496
2019-07-29,75.4700,75.5300,74.6000,75.0500,2818300,54.7766
2019-07-30,74.9000,75.5700,74.4400,75.0300,4195300,54.7620
2019-07-31,74.5500,75.5200,73.4600,74.2900,6681100,54.2219
2019-08-01,74.6100,76.5600,74.4000,75.9100,5513800,55.4043
2019-08-02,76.3500,77.1000,75.8600,76.0200,4318900,55.4845
2019-08-05,76.2400,76.3600,74.3200,74.6700,4972400,54.4992
2019-08-06,74.9600,75.5400,73.7600,75.2200,7842100,54.9007
2019-08-07,75.0100,75.1200,73.8900,74.4300,4843300,54.3240
2019-08-08,74.3900,75.5200,73.8100,75.3300,4467900,54.9809
2019-08-09,75.3700,75.7500,74.6200,74.8400,4607100,54.6233
2019-08-12,74.9400,75.1000,73.8500,74.3700,3925900,54.2803
2019-08-13,74.3000,75.4700,74.2200,75.3800,3436400,55.0174
2019-08-14,75.5700,76.4800,75.1600,75.3300,7296300,54.9809
2019-08-15,75.2500,77.3500,75.1200,77.0500,4899000,56.2363
2019-08-16,77.3200,77.4600,76.7900,76.8600,3594300,56.0976
2019-08-19,76.8000,78.0800,76.6100,77.7900,3665600,56.7764
2019-08-20,77.6500,77.7400,76.8100,76.9100,3206700,56.1341
2019-08-21,77.0300,77.3700,76.7900,76.9900,3300300,56.1925
2019-08-22,77.1300,77.2100,76.1600,76.5200,3569300,55.8495
2019-08-23,76.8400,77.2500,75.5200,75.9400,3525200,55.4261
2019-08-26,76.2600,76.8600,75.7700,76.8200,1731700,56.0684
2019-08-27,77.1900,77.5300,76.8100,77.1500,3499700,56.3093
2019-08-28,77.2900,77.3500,76.5000,76.8900,2133900,56.1195
2019-08-29,77.4200,77.8000,76.9300,77.7600,3071700,56.7545
2019-08-30,77.6800,78.0000,77.1300,77.6300,3623600,56.6596
2019-09-03,77.6200,78.8600,77.5100,78.8000,3118400,57.5136
2019-09-04,79.0900,79.2900,78.6200,79.1500,2718000,57.7690
2019-09-05,77.9100,78.1000,77.1500,77.4300,3943100,57.1768
2019-09-06,77.6500,77.8400,76.2700,76.3700,3740300,56.3940
2019-09-09,76.3700,76.8900,76.0500,76.6700,3848800,56.6156
2019-09-10,76.4200,77.0800,76.3600,77.0100,3233300,56.8666
2019-09-11,77.0000,78.4300,76.6900,78.4300,4484300,57.9152
2019-09-12,78.7800,79.0800,77.9200,78.5400,3063900,57.9964
2019-09-13,78.1700,79.0000,77.9400,78.5200,3669200,57.9817
2019-09-16,78.5400,78.7200,77.9200,78.4900,2517600,57.9595
2019-09-17,78.8900,79.4300,78.5300,79.0300,3281200,58.3583
2019-09-18,79.3900,80.5100,79.3500,80.0600,4502700,59.1189
2019-09-19,80.3500,81.0400,79.9300,80.9200,3032700,59.7539
2019-09-20,81.2400,81.2400,80.3300,80.8400,8128700,59.6948
2019-09-23,80.7300,81.1700,80.5300,80.8500,3247600,59.7022
2019-09-24,80.8800,81.4300,80.6100,80.8400,4284000,59.6948
2019-09-25,80.8400,80.8900,79.8300,80.3900,3663700,59.3625
2019-09-26,80.7000,81.0500,80.1800,80.7600,2497400,59.6358
2019-09-27,80.9700,81.0200,80.4500,80.9900,2793900,59.8056
2019-09-30,81.0300,81.3900,80.7200,81.0400,2711100,59.8425
2019-10-01,80.8600,81.2600,80.5500,81.2200,3095100,59.9754
2019-10-02,80.9900,81.1800,79.8100,79.9700,3561500,59.0524
2019-10-03,80.0100,80.0400,78.9500,79.6200,4008200,58.7940
2019-10-04,79.7900,81.7600,79.7300,81.7000,4538100,60.3299
2019-10-07,81.5100,81.6200,80.8800,81.1800,2731700,59.9459
2019-10-08,81.0600,81.2200,80.4500,80.7200,2742700,59.6062
2019-10-09,80.9400,81.6400,80.8000,81.3400,2764000,60.0641
2019-10-10,81.1300,81.8400,80.4500,81.7800,3258100,60.3889
2019-10-11,81.9800,82.5900,81.3500,81.9000,3088600,60.4776
2019-10-14,82.0900,82.1900,81.0700,81.2400,3246500,59.9902
2019-10-15,81.3000,81.5500,80.9500,81.3800,2383600,60.0936
2019-10-16,81.2900,81.8900,81.0200,81.8000,2585200,60.4037
2019-10-17,81.8600,82.6800,81.6600,82.3800,2369600,60.8320
2019-10-18,82.0600,82.4400,81.7200,82.1600,3210300,60.6696
2019-10-21,82.2700,82.4700,81.8600,82.4200,2087900,60.8616
2019-10-22,82.5800,83.2300,82.3300,82.8200,2570700,61.1570
2019-10-23,82.8200,83.1900,82.1400,82.7200,2685100,61.0831
2019-10-24,82.7100,83.1300,82.5500,82.7200,2265700,61.0831
2019-10-25,82.9400,83.0000,81.4100,81.8900,2697800,60.4702
2019-10-28,81.5200,81.9700,81.0900,81.3300,2224900,60.0567
2019-10-29,81.1100,81.8300,81.0700,81.7400,2544600,60.3594
2019-10-30,81.8000,82.2800,81.4100,81.8100,2382500,60.4111
2019-10-31,82.0300,82.5900,81.7000,82.5500,2424100,60.9576
2019-11-01,83.2500,83.7300,82.5700,83.2700,3169600,61.4892
2019-11-04,83.0400,83.4600,82.5500,83.0500,2936900,61.3268
2019-11-05,82.7600,82.8700,81.3300,81.3500,3525800,60.0714
2019-11-06,81.3600,81.4400,80.8100,80.9400,3984200,59.7687
2019-11-07,80.6200,81.0000,79.9400,80.3100,3592400,59.3035
2019-11-08,80.3000,80.9700,79.9500,80.2800,3361100,59.2813
2019-11-11,80.0800,80.2300,79.5200,79.6200,2311600,58.7940
2019-11-12,79.9800,80.0800,79.5300,79.7200,2170100,58.8678
2019-11-13,80.0200,81.0300,79.9100,80.8400,1950400,59.6948
2019-11-14,80.8800,81.8100,80.8400,81.5600,3297000,60.2265
2019-11-15,81.5100,82.1600,81.3900,82.1100,2859500,60.6327
2019-11-18,82.2600,83.1600,82.2200,82.5800,3707900,60.9797
2019-11-19,82.3300,82.6800,81.7400,82.4200,2383300,60.8616
2019-11-20,82.5500,83.0600,82.2900,82.9000,2722500,61.2160
2019-11-21,82.9900,83.1600,82.6100,83.0200,2555400,61.3046
2019-11-22,83.2000,83.3500,82.3600,83.2400,2383900,61.4671
2019-11-25,83.5500,83.9300,82.9700,83.2300,2687700,61.4597
2019-11-26,83.3500,83.8500,83.0300,83.4600,4119600,61.6296
2019-11-27,83.4800,83.7000,83.0100,83.0800,2145800,61.3489
2019-11-29,83.3900,83.6500,82.7900,83.1100,1872600,61.3711
2019-12-02,82.8700,82.9500,81.9900,82.0000,3602900,60.5514
2019-12-03,82.2200,82.5800,81.5100,81.9400,4842700,60.5071
2019-12-04,81.7100,82.4900,81.6100,82.2500,4844400,60.7360
2019-12-05,81.1700,81.3400,80.6000,81.1900,3606700,60.6300
2019-12-06,80.9400,81.4900,80.8800,81.0000,3275600,60.4881
2019-12-09,80.9800,81.1200,79.7700,79.9200,4341700,59.6816
2019-12-10,79.9200,80.4300,79.7900,80.0900,3081500,59.8086
2019-12-11,80.4800,80.9900,80.3100,80.9000,3455200,60.4134
2019-12-12,80.7900,81.1800,80.3600,80.6900,3370800,60.2566
2019-12-13,80.5000,81.2100,80.2800,80.8800,3413400,60.3985
2019-12-16,81.0500,81.6400,80.6700,81.6400,3767000,60.9660
2019-12-17,81.7100,82.2300,81.5100,81.5600,3863500,60.9063
2019-12-18,81.8400,82.1500,80.5600,81.4500,4609800,60.8241
2019-12-19,81.5500,81.9700,81.0100,81.8000,3947500,61.0855
2019-12-20,82.2900,82.3900,81.3400,82.3200,7757300,61.4738
2019-12-23,82.3000,82.4000,81.0300,81.4300,3486000,60.8092
2019-12-24,81.4900,81.4900,80.7300,81.3600,1027700,60.7569
2019-12-26,81.3700,81.4700,81.0800,81.4600,1481200,60.8316
2019-12-27,81.4500,82.0200,81.2500,82.0000,1989300,61.2349
2019-12-30,81.7600,82.0800,81.6100,82.0800,1845300,61.2946
2019-12-31,82.2700,82.8600,82.0600,82.8200,2856600,61.8472
2020-01-02,82.8800,82.9400,81.5100,81.9600,3004200,61.2050
2020-01-03,81.8100,82.5500,81.7300,81.7600,2840700,61.0557
2020-01-06,81.8500,82.6500,81.8500,82.3900,2164400,61.5261
2020-01-07,82.1800,82.4800,81.9600,82.2100,2555100,61.3917
2020-01-08,82.4200,82.4800,81.5600,81.6900,2591100,61.0034
2020-01-09,81.5300,82.0600,81.5100,81.9200,2206500,61.1751
2020-01-10,82.0600,82.6300,81.9700,82.0700,2420200,61.2871
2020-01-13,82.0800,82.4100,81.9400,82.0500,1726600,61.2722
2020-01-14,81.9800,82.1900,81.2600,81.9500,2872000,61.1975
2020-01-15,82.1600,82.9900,82.1300,82.9900,2749400,61.9742
2020-01-16,83.0000,83.7400,82.8100,83.5100,2657700,62.3625
2020-01-17,83.7400,84.0900,82.8400,84.0500,3610800,62.7657
2020-01-21,84.0000,84.3000,83.0400,84.0300,4520000,62.7508
2020-01-22,84.2600,84.4200,83.6700,83.6900,2279400,62.4969
2020-01-23,83.6900,84.1400,83.4000,84.0700,2270900,62.7807
2020-01-24,84.0400,84.3400,83.4700,84.0000,2640800,62.7284
2020-01-27,83.9500,84.2000,83.1900,83.3200,2226000,62.2206
2020-01-28,83.4500,84.6200,83.4300,84.5200,2718800,63.1167
2020-01-29,84.5900,85.4600,84.4400,85.3900,2973100,63.7664
2020-01-30,85.3400,86.6900,84.9300,86.4800,3380500,64.5804
2020-01-31,86.3600,86.6100,85.2300,85.7500,3968300,64.0352
2020-02-03,85.9500,86.1400,85.6300,85.8400,2030300,64.1025
2020-02-04,85.9900,86.0500,84.5300,84.5600,3025800,63.1466
2020-02-05,84.4400,85.2200,84.1200,84.9200,2604600,63.4154
2020-02-06,85.1000,85.6900,84.7700,85.2700,1594300,63.6768
2020-02-07,85.4400,85.6300,84.7600,84.8100,2276700,63.3333
2020-02-10,84.8100,85.0000,84.2100,84.5900,2329800,63.1690
2020-02-11,85.2500,86.2200,84.8600,85.2200,3759800,63.6395
2020-02-12,85.0000,86.1800,84.8500,85.7800,3463800,64.0576
2020-02-13,85.7500,86.9100,85.7500,86.2400,3571400,64.4012
2020-02-14,86.3900,87.6100,86.2000,87.4600,2881300,65.3122
2020-02-18,87.8900,89.0100,87.3100,88.9800,3419500,66.4473
2020-02-19,88.9800,89.2000,87.6600,87.8400,2665800,65.5960
2020-02-20,87.8000,89.3200,87.7200,89.2500,3034800,66.6489
2020-02-21,89.0500,89.7500,88.9100,89.3800,3126400,66.7460
2020-02-24,89.0400,90.8900,88.8500,89.8000,4665600,67.0597
2020-02-25,89.8000,90.1400,87.5500,87.7900,3879900,65.5587
2020-02-26,88.2000,88.8000,86.7200,86.7700,3902100,64.7969
2020-02-27,85.4200,85.7200,81.1900,81.2800,4549200,61.3619
2020-02-28,79.8000,79.8000,76.3900,78.1800,8245700,59.0216
2020-03-02,78.6700,84.3200,78.4500,84.1800,5612300,63.5513
2020-03-03,83.7600,85.9400,82.9300,83.3800,5624500,62.9473
2020-03-04,84.2300,89.0600,84.2300,89.0300,4571600,67.2128
2020-03-05,87.3700,88.7900,86.1700,87.1700,3880800,65.8086
2020-03-06,84.9000,87.0900,83.5300,86.7000,4520400,65.4537
2020-03-09,82.3600,84.4200,79.5500,81.3300,6171300,61.3997
2020-03-10,83.0700,84.1200,79.0600,83.2200,4869600,62.8266
2020-03-11,81.2500,81.4500,77.9200,78.9500,4258300,59.6029
2020-03-12,74.5000,76.9900,69.8000,71.3100,6777600,53.8351
2020-03-13,76.0000,78.3600,71.3200,78.2900,7362700,59.1047
2020-03-16,71.2800,77.0000,67.8800,68.6500,6506700,51.8270
2020-03-17,70.2600,82.7000,70.1900,80.4800,8190800,60.7580
2020-03-18,75.1800,80.6500,73.4800,80.2600,6562700,60.5919
2020-03-19,79.9300,80.0200,71.0700,71.8500,7855600,54.2428
2020-03-20,72.0200,72.0400,66.3500,67.2200,9964200,50.7474
2020-03-23,67.1100,67.1100,57.7900,59.3900,8042700,44.8362
2020-03-24,62.8200,67.4100,62.0200,65.6700,6514400,49.5773
2020-03-25,64.8300,70.8100,64.0300,67.3400,4987600,50.8380
2020-03-26,67.3100,73.5000,67.0100,72.4400,4741300,54.6882
2020-03-27,70.1000,75.9200,69.4000,73.0700,4217000,55.1638
2020-03-30,74.2900,78.0200,74.2500,76.8100,5701400,57.9874
2020-03-31,75.6600,76.2200,71.9000,72.1900,4531400,54.4995
2020-04-01,69.0500,70.8200,67.8400,69.9300,4381200,52.7933
2020-04-02,68.8500,72.5800,68.5500,71.0600,3533000,53.6464
2020-04-03,70.4600,71.4400,68.6200,69.5500,3388500,52.5065
2020-04-06,71.5600,75.1100,71.5600,74.1100,5060900,55.9490
2020-04-07,75.6300,76.2400,73.1500,73.4400,4259300,55.4432
2020-04-08,74.0800,78.9000,73.5800,78.2200,3891800,59.0518
2020-04-09,78.6300,82.6400,78.6300,81.5900,5479200,61.5960
2020-04-13,80.6000,81.1600,78.4200,79.5300,2740600,60.0408
2020-04-14,81.6000,82.1700,80.3400,82.0200,3390800,61.9206
2020-04-15,80.7900,80.9800,79.4000,79.7900,2972700,60.2371
2020-04-16,80.4700,80.8800,78.0300,78.0700,3623700,58.9386
2020-04-17,79.7600,81.9500,78.8900,81.5100,2828400,61.5356
2020-04-20,80.8900,81.3100,78.9100,79.1100,3369200,59.7237
2020-04-21,77.9000,78.3200,76.1000,76.6100,2962100,57.8363
2020-04-22,78.0800,79.5000,77.6200,78.7400,2892700,59.4444
2020-04-23,78.5100,78.8200,76.5400,76.9100,2532000,58.0629
2020-04-24,77.6900,78.3200,76.5700,77.9200,2410900,58.8253
2020-04-27,78.2300,79.0800,78.0000,78.5200,2412300,59.2783
2020-04-28,79.6600,80.7800,78.8700,79.2700,2567700,59.8445
2020-04-29,80.5700,80.5700,77.9900,78.6700,2737000,59.3915
2020-04-30,78.0000,78.1600,76.4500,77.1300,3145000,58.2289
2020-05-01,76.2900,76.6200,75.1700,75.6100,2679700,57.0814
2020-05-04,75.5700,76.1700,74.5500,75.8000,2234400,57.2249
2020-05-05,76.4900,78.9800,76.4000,77.9400,3862600,58.8404
2020-05-06,77.9400,78.7400,77.4500,77.7300,5276300,58.6819
2020-05-07,78.5500,78.9600,77.6600,78.1000,4363700,58.9612
2020-05-08,78.7200,78.9000,77.5700,78.4000,3236100,59.1877
2020-05-11,77.7000,79.6900,77.3300,79.2400,2791000,59.8219
2020-05-12,79.2900,80.1200,78.8600,78.9500,4554600,59.6029
2020-05-13,78.4900,79.1400,77.4100,79.0100,4172800,59.6482
2020-05-14,78.5400,80.3800,76.7400,79.6300,4005900,60.1163
2020-05-15,79.2500,79.4800,77.4100,78.2200,8694600,59.0518
2020-05-18,79.9900,80.4500,79.2900,79.8500,3394200,60.2824
2020-05-19,79.4400,79.9400,78.8100,78.8300,2743100,59.5123
2020-05-20,79.1500,79.9100,78.3100,78.7500,2115200,59.4519
2020-05-21,78.4600,79.1400,78.2100,78.6000,2387200,59.3387
2020-05-22,78.5200,80.5200,78.2600,80.5100,2977600,60.7806
2020-05-26,81.9100,82.7400,80.4900,80.8200,4157600,61.0147
2020-05-27,82.0500,82.6600,80.9500,81.5600,3575500,61.5733
2020-05-28,82.6600,84.3900,82.4200,83.7000,3402500,63.1889
2020-05-29,82.9200,85.1200,82.5900,85.0100,5577800,64.1779
2020-06-01,84.8100,86.6600,84.1000,85.8900,3799900,64.8422
2020-06-02,86.3500,86.3500,85.1500,86.2300,3407600,65.0989
2020-06-03,86.9400,87.3400,85.8800,86.4800,3229300,65.2877
2020-06-04,85.0300,85.3700,83.6400,84.9600,3960700,64.8450
2020-06-05,85.4900,85.9300,84.1300,84.2900,4573900,64.3336
2020-06-08,83.8600,86.6900,83.2100,86.4000,3138600,65.9441
2020-06-09,85.8000,85.9900,84.5800,85.8500,2526300,65.5243
2020-06-10,85.9200,87.2900,85.9200,87.0000,4694000,66.4020
2020-06-11,85.7600,86.1900,83.7700,84.0100,6670500,64.1199
2020-06-12,85.7000,85.8700,82.3800,83.1500,5337100,63.4635
2020-06-15,82.0600,84.5600,80.9700,84.0500,5261100,64.1504
2020-06-16,85.8200,86.3900,84.4600,84.9200,4685200,64.8145
2020-06-17,85.1200,85.1300,83.6600,84.1500,2527000,64.2268
2020-06-18,83.5900,84.7100,83.5000,84.5300,3255700,64.5168
2020-06-19,85.6600,85.7900,81.7200,81.7200,10713700,62.3721
2020-06-22,82.1300,84.2200,81.6400,83.2500,3036300,63.5398
2020-06-23,84.0600,84.1200,82.4000,82.8000,4537700,63.1964
2020-06-24,82.1300,82.9200,81.8000,82.5800,5071200,63.0285
2020-06-25,82.5400,82.5400,80.5300,81.1400,3180600,61.9294
2020-06-26,81.1000,81.7000,79.2900,79.6800,4495800,60.8151
2020-06-29,80.2200,80.6300,79.2900,80.6100,2346300,61.5249
2020-06-30,80.5400,81.4600,80.4600,81.1800,3627600,61.9599
2020-07-01,81.1400,82.8200,81.0500,82.3500,2989200,62.8529
2020-07-02,82.8500,83.5000,82.5100,82.6900,1552500,63.1124
2020-07-06,79.3900,80.8800,73.3100,73.5900,26851600,56.1669
2020-07-07,71.7600,74.6500,71.5000,74.2200,12917200,56.6478
2020-07-08,74.0200,75.7100,73.8100,75.2200,6569000,57.4110
2020-07-09,74.6200,74.6700,73.0600,73.7700,6023500,56.3043
2020-07-10,73.3600,74.3900,72.9900,73.5800,4969200,56.1593
2020-07-13,73.6200,74.3400,73.2400,73.6800,5048300,56.2356
2020-07-14,74.0000,74.4800,73.3400,73.9200,4871600,56.4188
2020-07-15,74.6500,75.8300,73.9100,75.4500,5791900,57.5866
2020-07-16,75.4900,77.1700,75.3900,76.9500,4807300,58.7314
2020-07-17,77.1200,79.1000,77.0400,78.5800,4768700,59.9755
2020-07-20,78.1900,78.5000,77.1700,77.5500,3298600,59.1894
2020-07-21,77.7000,78.8900,77.4400,78.2100,3239700,59.6931
2020-07-22,77.9400,79.9300,77.3000,79.5500,4793700,60.7159
2020-07-23,79.6500,81.2300,79.4700,80.5900,4838400,61.5096
2020-07-24,80.7600,81.9300,80.1000,80.4100,4312000,61.3722
2020-07-27,80.5500,81.2100,79.5900,80.2200,2603800,61.2272
2020-07-28,80.2000,82.5200,80.0000,82.0600,4532000,62.6316
2020-07-29,82.1100,82.6800,81.6100,82.2600,2950000,62.7842
2020-07-30,81.9300,82.0700,80.9200,81.5200,3604700,62.2194
2020-07-31,81.6000,82.1900,79.8900,81.0300,4843100,61.8455
2020-08-03,80.7800,80.9800,79.4600,80.3300,2355500,61.3112
2020-08-04,80.1100,81.2400,80.0500,80.8800,3081600,61.7310
2020-08-05,81.0000,81.0000,78.9600,79.7100,2905200,60.8380
2020-08-06,79.3600,79.8800,78.9500,79.6300,2720300,60.7769
2020-08-07,79.2100,81.1000,79.1800,80.6200,3476800,61.5325
2020-08-10,80.7300,80.9200,79.8900,80.1200,3188900,61.1509
2020-08-11,80.3300,80.5200,78.4200,78.5600,3951800,59.9602
2020-08-12,78.8000,80.5100,78.6600,79.5800,3920300,60.7388
2020-08-13,79.0500,79.5800,78.7900,79.3100,2657600,60.5327
2020-08-14,79.2900,79.4700,78.6200,78.8500,2067200,60.1816
2020-08-17,78.4400,79.3000,78.1000,78.6800,2749000,60.0518
2020-08-18,78.6800,79.0100,77.7800,78.1800,3421000,59.6702
2020-08-19,78.3500,78.4800,77.7800,77.9400,2561300,59.4870
2020-08-20,77.6100,78.2900,77.5100,77.7000,2433500,59.3039
2020-08-21,77.7900,78.8200,77.3700,78.6400,3813700,60.0213
2020-08-24,78.7000,79.1500,78.1000,79.1000,2074000,60.3724
2020-08-25,79.2500,79.2500,78.1700,78.5000,2535200,59.9144
2020-08-26,78.0900,78.5100,77.5900,78.0800,2708500,59.5939
2020-08-27,78.4800,78.9100,77.8600,78.0000,3339500,59.5328
2020-08-28,78.0000,78.1700,77.3600,78.0200,2992400,59.5481
2020-08-31,78.0000,79.0000,77.8500,78.4400,4476800,59.8686
2020-09-01,77.6700,78.3400,77.4700,77.8200,3360600,59.3954
2020-09-02,78.0300,80.2000,77.9900,79.6000,3845800,60.7540
2020-09-03,78.8400,79.7500,78.3600,78.9900,4559300,61.0089
2020-09-04,79.1600,79.3900,77.6700,78.4400,3311900,60.5841
2020-09-08,78.2300,78.7200,77.2900,78.2000,3142700,60.3987
2020-09-09,78.8100,80.6300,78.7000,79.6400,5016400,61.5109
2020-09-10,79.2500,79.7000,78.2400,78.7300,3734500,60.8081
2020-09-11,78.9000,79.9900,78.6400,79.6400,3816200,61.5109
2020-09-14,80.0300,81.1400,79.8500,80.7300,3437400,62.3528
2020-09-15,80.9300,82.4100,80.5100,80.9000,3948000,62.4841
2020-09-16,81.0500,82.1500,80.8000,81.6000,3805300,63.0247
2020-09-17,81.2900,82.0200,79.4500,79.8200,5056400,61.6499
2020-09-18,79.1800,80.1500,77.6900,77.9600,6489000,60.2134
2020-09-21,77.7200,78.2900,76.8700,77.9700,6087500,60.2211
2020-09-22,78.0200,79.1500,77.3100,77.5000,4742500,59.8581
2020-09-23,77.4600,77.6700,76.1700,76.2700,5437400,58.9081
2020-09-24,76.1700,77.0400,75.3000,76.3100,3249600,58.9390
2020-09-25,75.8100,77.1100,75.7900,77.0500,2749200,59.5105
2020-09-28,77.1200,78.4200,77.0600,77.2300,3076800,59.6495
2020-09-29,78.3600,78.9000,77.4900,77.8800,3523900,60.1516
2020-09-30,78.4000,79.2300,78.1300,78.9300,3685200,60.9626
2020-10-01,79.0100,79.3800,77.9700,78.5900,4894700,60.6999
2020-10-02,78.3700,80.5500,77.8700,79.8000,3511800,61.6345
2020-10-05,79.6000,80.6900,79.2100,80.0900,2924500,61.8585
2020-10-06,80.3600,81.7600,79.8800,81.1100,3623800,62.6463
2020-10-07,81.2200,81.5000,80.4300,81.0200,2147000,62.5768
2020-10-08,81.1800,82.9700,80.8400,82.0600,3108300,63.3800
2020-10-09,82.3100,82.6300,81.3900,81.7800,2687500,63.1638
2020-10-12,81.7800,82.9900,81.7000,82.4200,2305400,63.6581
2020-10-13,81.8100,82.0500,80.5700,81.5700,3972800,63.0016
2020-10-14,81.8800,82.0000,80.8300,81.0500,1975500,62.6000
2020-10-15,80.0700,81.2800,79.8500,80.8100,2988900,62.4146
2020-10-16,81.0000,82.2300,81.0000,81.4100,3290700,62.8780
2020-10-19,81.6400,81.9900,80.6500,80.9000,2594000,62.4841
2020-10-20,81.4700,81.8500,80.7200,81.0800,3200900,62.6231
2020-10-21,81.2000,81.3000,80.1400,80.2300,3423900,61.9666
2020-10-22,80.2000,81.3100,80.0900,81.1800,2142300,62.7004
2020-10-23,81.6900,81.8900,80.5200,81.1400,2386500,62.6695
2020-10-26,80.4400,82.1200,80.4400,81.7200,4064300,63.1174
2020-10-27,81.5400,83.3000,81.4000,82.4700,4153500,63.6967
2020-10-28,81.2100,82.0000,79.6900,79.8000,3385700,61.6345
2020-10-29,79.8000,82.4400,79.1800,80.9500,5310300,62.5227
2020-10-30,80.4400,81.3600,79.5300,80.3400,3503500,62.0516
2020-11-02,80.9400,82.1400,79.9200,81.6600,3372700,63.0711
2020-11-03,82.7800,84.2500,82.2000,82.9100,4551300,64.0366
2020-11-04,82.9000,85.0900,82.6000,82.7000,3768300,63.8744
2020-11-05,82.2500,84.5500,81.9200,83.1400,4214800,64.2142
2020-11-06,83.3600,84.9900,82.9400,83.7000,4053300,64.6467
2020-11-09,85.1700,86.9500,83.9200,84.0200,4782800,64.8939
2020-11-10,84.5800,85.9900,84.1500,85.7600,4427400,66.2378
2020-11-11,86.0000,86.8300,85.2400,85.6800,2602300,66.1760
2020-11-12,85.2700,85.5900,83.8000,84.5800,3587200,65.3264
2020-11-13,85.1700,85.7100,84.7200,84.9300,2774700,65.5967
2020-11-16,86.0000,86.2300,85.1000,86.0700,3697000,66.4772
2020-11-17,85.3300,86.1400,84.0900,84.1700,3818100,65.0097
2020-11-18,84.4800,84.5000,81.0200,81.2100,5083700,62.7235
2020-11-19,80.9000,81.0000,79.4700,79.7600,6147900,61.6036
2020-11-20,79.6900,80.5500,78.5500,78.6500,4928100,60.7463
2020-11-23,78.8700,79.5700,78.3400,79.0500,5783300,61.0552
2020-11-24,79.6900,79.9800,79.0900,79.3800,5260000,61.3101
2020-11-25,79.8300,80.1200,78.3500,79.4100,3886600,61.3333
2020-11-27,79.4200,79.5700,78.3800,79.0400,2053400,61.0475
2020-11-30,78.8800,79.8100,78.4000,78.4900,8418300,60.6227
2020-12-01,79.2500,81.1100,79.0900,80.1600,6360500,61.9126
2020-12-02,80.0400,80.6600,79.4200,80.2800,3670000,62.0052
2020-12-03,79.4200,79.6500,78.2400,78.4000,3452700,61.0321
2020-12-04,78.4500,78.7700,75.7700,75.8800,6237400,59.0704
2020-12-07,75.6800,76.3600,75.3500,76.1400,6291000,59.2728
2020-12-08,75.6200,75.8000,74.5900,74.7500,8752100,58.1907
2020-12-09,74.6100,74.8400,73.1600,74.3000,8010900,57.8404
2020-12-10,75.0100,75.3000,73.9600,74.3200,6424300,57.8560
2020-12-11,73.9100,75.0400,73.9100,74.9100,3893100,58.3153
2020-12-14,75.3800,75.5200,74.3800,74.4700,4153900,57.9728
2020-12-15,75.0900,75.6900,74.5200,75.4800,3917300,58.7590
2020-12-16,76.2700,76.7700,75.1500,75.1700,4752300,58.5177
2020-12-17,76.1400,76.6900,75.7300,75.9300,4450400,59.1093
2020-12-18,75.6300,76.1600,75.0700,75.3700,15175400,58.6734
2020-12-21,74.5700,74.8000,73.8200,74.5200,6991200,58.0117
2020-12-22,74.5100,74.5600,73.3900,73.5000,6252500,57.2176
2020-12-23,74.0000,74.8700,73.8700,74.0400,2757400,57.6380
2020-12-24,74.0400,74.3100,73.5400,74.2300,1065000,57.7859
2020-12-28,74.5000,74.7200,73.5300,73.7000,3165700,57.3733
2020-12-29,73.9600,74.4600,73.4800,73.8800,3718700,57.5135
2020-12-30,73.6400,74.3400,73.5100,74.0600,1929200,57.6536
2020-12-31,73.9900,75.2800,73.8600,75.2000,2392500,58.5410
2021-01-04,75.0600,75.0600,73.4700,73.8900,2975500,57.5212
2021-01-05,74.1000,74.2000,72.6600,73.0000,3466900,56.8284
2021-01-06,73.5300,75.4800,72.9000,74.5600,4112100,58.0428
2021-01-07,74.5900,74.8000,72.9600,72.9600,4126600,56.7973
2021-01-08,73.2900,73.3400,72.6400,73.2000,3476800,56.9841
2021-01-11,72.9900,73.4300,72.0300,72.6700,2949800,56.5715
2021-01-12,72.9000,73.0000,70.8200,71.5300,3801200,55.6841
2021-01-13,71.7500,72.5900,71.2700,72.2400,4364100,56.2368
2021-01-14,72.2900,72.3100,71.0000,71.0200,3461300,55.2870
2021-01-15,71.0000,72.2800,70.7000,72.0800,3407400,56.1122
2021-01-19,72.2000,72.2000,70.9400,70.9600,3670800,55.2403
2021-01-20,70.7000,71.7400,70.4600,71.5800,3552000,55.7230
2021-01-21,71.3600,72.0200,70.9600,71.8000,3185400,55.8942
2021-01-22,71.3500,72.4800,71.2100,72.2900,4152900,56.2757
2021-01-25,72.0600,73.6800,71.9300,73.5600,4057600,57.2643
2021-01-26,73.9200,73.9800,73.0400,73.6400,3393600,57.3266
2021-01-27,73.2500,74.4400,72.7800,73.0800,4657200,56.8907
2021-01-28,73.1400,74.3000,72.6500,72.6700,3124000,56.5715
